date,ret_1d,logret_1d,ret_5d,ret_20d,ret_60d,drawdown_252,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,macd_12_26,macd_signal_9,macd_hist,rsi_14,roc_10,mom_10,vol_20,vol_60,atr_14,bb_mid_20,bb_upper_20_2,bb_lower_20_2,bb_width_20_2,obv,cmf_20,mfi_14,hl_range,oc_gap
2022-10-31,-0.01987998438163796,-0.020080249899039226,-0.08070312269054403,-0.04672711561715215,-0.19928941385420618,-0.3719021011006659,95.99800109863281,95.64694987703572,98.28782730102539,97.06254035585974,98.73050575256346,98.46342961444607,102.78787460327149,102.41354535454536,108.25382400512696,107.6648480679583,117.76059185028076,114.31896820188364,-1.869918092214391,-1.5775833235528727,-0.2923347686615183,40.48287195269411,-0.06072618321316925,-6.074424743652344,0.030496673092221746,0.023858131384953053,3.81421388898577,98.73050575256346,104.95424885018413,92.50676265494279,0.12607538167014962,334157500.0,-0.10047927021880206,41.37848279296998,0.020811336831710832,0.011831767101819933
2022-11-01,-0.04394672085354734,-0.04494163615892707,-0.13752018167167257,-0.11629726853818978,-0.23395967044495447,-0.39950494413229454,93.13348693847657,93.70673123312798,97.20693435668946,95.74685919030568,98.13943862915038,97.64084526500477,102.30013290405273,101.91992765222251,108.01146186828613,107.31160937246037,117.51599391937256,114.07526000032571,-2.3353284152497054,-1.7291323418922393,-0.6061960733574661,35.379260407024205,-0.10740701992197388,-10.808929443359375,0.03085606354181114,0.024440212581235427,4.082570757184711,98.13943862915038,105.3619076036623,90.91696965463845,0.147187900713478,290936900.0,-0.19411311351960145,35.534845514288705,0.06337017249007251,0.056243053457354975
2022-11-02,-0.03790062131636984,-0.038637529407008826,-0.08173381268894797,-0.14820972596858928,-0.25897872017511103,-0.4222640798470888,91.59502563476562,91.27842802016475,95.89477615356445,94.05139780920251,97.3875778198242,96.57236682016986,101.7502571105957,101.31215878720353,107.76970008850098,106.89795020853518,117.27172348022461,113.80010140922037,-2.944934543465635,-1.9722927822069185,-0.9726417612587166,31.81754218471677,-0.13181769512942587,-13.12158203125,0.0316700702549464,0.024835762984187913,4.013284955705915,97.3875778198242,106.12655515171235,88.64860048793605,0.17946800870345184,247383300.0,-0.27593807002423215,35.055741271722695,0.0492707124217705,0.04410249202646341
2022-11-03,-0.04111629055038801,-0.041985473756454984,-0.09838005802814365,-0.18339196157654136,-0.3079982923160659,-0.44601843780149164,89.78659057617188,88.4751109693351,94.20346145629883,92.01813945619764,96.4570571899414,95.26723444374186,101.13070388793945,100.58887714330048,107.53757614135742,106.42211905327063,117.01285503387452,113.49232405059804,-3.672443373748436,-2.312322900515222,-1.3601204732332142,28.583147108437245,-0.16950162085676457,-16.913146972656264,0.03248805847049034,0.02493827240137406,3.9675707135881697,96.4570571899414,107.11444189390896,85.79967248597383,0.22097677483527717,198872900.0,-0.32750555661842945,33.686949829736335,0.037130269287752274,0.034195753143892726
2022-11-04,0.038447533760023855,0.03772684188304408,-0.10229883758447667,-0.12925602797535762,-0.2764146931515147,-0.4247192129864338,87.8252960205078,87.66826245611924,92.73646240234375,90.93385326955944,95.81834640502929,94.3898373947843,100.51531921386719,100.0189041349235,107.33416175842285,106.01880115973434,116.78056476593018,113.2193115270069,-3.9464168070716568,-2.639141681826509,-1.3072751252451478,34.96676630820575,-0.14564462854550642,-14.669990539550781,0.033928341960436946,0.025572529488420485,3.871142796107701,95.81834640502929,107.37080809310417,84.2658847169544,0.24113256221813745,239046200.0,-0.23421232046053053,35.17353256028301,0.03287204387350798,-0.013725430840812106
2022-11-07,0.022491378931257078,0.022242177536201856,-0.0634905064689053,-0.1019147547917928,-0.2772116553793842,-0.4117803548138399,86.63224182128906,87.77552539392325,91.31512145996093,90.39861654228157,95.3190906524658,93.780333954284,100.06569137573243,99.54718441471205,107.11837509155274,105.66179621141349,116.57489727020264,112.96827411150963,-3.9616972156755708,-2.9036527885963217,-1.058044427079249,38.55960017148171,-0.13906974702620456,-14.213409423828125,0.03454295422100019,0.025551927779924745,3.7761432102748325,95.3190906524658,107.332917940077,83.30526336485461,0.25207599454371016,265946100.0,-0.1966899942084101,35.39237328899685,0.022335062863541935,-0.01477727202977951
2022-11-08,0.0029329668035258383,0.002928674048015158,-0.017569140471586198,-0.09321783366947745,-0.2764486233745307,-0.4100551261213272,86.31660766601563,87.93305798559727,89.7250473022461,90.00761774712952,94.86549224853515,93.2534567366327,99.64028198242187,99.10408397370159,106.94243461608886,105.31697100265174,116.36913066864014,112.72230246033985,-3.9079345670139674,-3.104509144279851,-0.8034254227341164,39.043170405725476,-0.15267321075379103,-15.900741577148452,0.03459055042173353,0.02555738837809282,3.8283576965332053,94.86549224853515,107.24082226211749,82.4901622349528,0.26090266798301326,296118100.0,-0.18377348392935838,40.428769038579084,0.030986358564194516,0.0028118320740385043
2022-11-09,-0.016983436642863614,-0.017129309173125846,0.0037900747747887653,-0.11088496105981793,-0.28658886605819156,-0.4200744175096278,86.38211669921876,87.53849424381616,88.98857116699219,89.4152084767885,94.32454986572264,92.6340195960252,99.19343338012695,98.61958525944874,106.73930313110351,104.9492956711191,116.1739172744751,112.46386528919471,-3.940836882664584,-3.271774691956798,-0.6690621907077863,37.21145821992539,-0.07825351517587886,-7.364761352539048,0.034647593135252154,0.02560005076251118,3.7640718732561402,94.32454986572264,107.14042143255178,81.50867829889351,0.27173989348633815,269374200.0,-0.20978804514469657,35.44553925749885,0.024370677531250183,0.013100647861286088
2022-11-10,0.07745989525622332,0.07460632212323857,0.12791941104815918,-0.05556118310520164,-0.21733715227996453,-0.37515344263351935,88.50221405029296,89.5153173702264,89.14440231323242,90.15225486701729,94.04961166381835,92.71353807478917,98.89606353759766,98.4176000972369,106.56218154907226,104.72196236323649,115.99987270355224,112.27486129251663,-3.385669011197507,-3.29455355580494,-0.09111545539256705,48.80762136191878,0.016954633938171648,1.558311462402358,0.038864939437084196,0.027557933179766427,4.0326434544154575,94.04961166381835,106.68067018148545,81.41855314615125,0.26860416102124895,311745400.0,-0.19430756000679736,42.54476880577126,0.030795386877635438,-0.019432960248885148
2022-11-11,0.02718492708121456,0.02682198005424605,0.11568642644465843,-0.004630478820554229,-0.19965250593477235,-0.35816703453456367,90.49328308105468,91.68018177464964,89.15928955078125,91.21728317910434,94.02727966308593,93.02747831371364,98.62172103881836,98.32318090061962,106.4102808380127,104.54944648640995,115.8391234588623,112.11302098695424,-2.7094286818789612,-3.1775285810197444,0.4680998991407832,52.3884482064762,0.0015530019105911563,0.14887237548829546,0.03901441505393687,0.027825272644781174,4.061214991978235,94.02727966308593,106.64198894709453,81.41257037907734,0.268320200886573,342314500.0,-0.1354579560051222,43.014554002394775,0.03308174131281897,-0.020882913288104873
2022-11-14,-0.007236687306021783,-0.007262999144820063,0.08324879355229386,-0.04713228082558141,-0.1870132498469118,-0.3628117790083337,91.95829620361329,92.89182681054118,89.29526901245117,91.96234385241704,93.79154815673829,93.24534865358132,98.37060424804687,98.20521760578451,106.2449755859375,104.36658847444785,115.65421283721923,111.94587766253007,-2.2041592184678365,-2.982854708509363,0.7786954900415264,51.33113457567159,0.014472779017828064,1.3597946166992188,0.03806816165696808,0.02771514090873162,4.056715284075055,93.79154815673829,106.10661597175094,81.47648034172563,0.2626050653185193,318144400.0,-0.14331696421334025,42.10781734887416,0.02152453784284607,-0.005519095970363977
2022-11-15,0.028012166353975188,0.02762700193762464,0.11033635927751528,-0.02633395651099346,-0.1420873742566553,-0.3449627565631216,93.90569152832032,94.58958447118762,90.11114959716797,93.05739038697402,93.6590419769287,93.69675352395267,98.19670852661133,98.19658553467455,106.04827095031739,104.24022236193365,115.47069686889648,111.80696444989276,-1.5701841164840573,-2.700320590104302,1.1301364736202446,55.08275347280651,0.090828703810659,8.158805847167983,0.0386225197383566,0.027837751225448515,3.630286625453404,93.6590419769287,105.71843953111778,81.59964442273963,0.2575169956822685,349975400.0,-0.12342351330220304,52.246820880469315,0.03444085781844467,-0.00050651388917641
2022-11-16,0.002735008821466156,0.002731275490419101,0.13260872758095954,-0.012962322702543605,-0.13749231723457012,-0.34317122392393284,96.20643615722656,95.81075294905347,91.29427642822266,94.00206302657604,93.59452629089355,94.1306903221272,97.96861907958984,98.19880139232595,105.87325866699219,104.12166528357427,115.27770175933838,111.67210002655835,-1.0342080120509962,-2.367098074493641,1.3328900624426447,55.45392267366778,0.13690139934906975,11.831268310546875,0.03856494382575103,0.027846108843216658,3.535858154296874,93.59452629089355,105.53459063335374,81.65446194843337,0.25514450076600087,374635600.0,-0.10816057658318937,60.90615530329266,0.01967873612398541,-0.009798982135932874
2022-11-17,-0.0049500595151708016,-0.004962351641053168,0.045980692120356936,-0.0201930225283683,-0.14123805181878257,-0.3464225654567862,97.0659896850586,96.46274572010466,92.78410186767579,94.68654816032712,93.4937816619873,94.47697993546814,97.75184494018555,98.18185746565462,105.73359107971191,103.99582500592344,115.03186317443847,111.53373814830611,-0.6412957078483998,-2.0219376011645926,1.3806418933161928,54.57255794367407,0.17978192622413913,14.898254394531264,0.03856945780288653,0.027846863159530326,3.381786891392298,93.4937816619873,105.246573285716,81.7409900382586,0.25141333284002026,352816900.0,-0.08091047035908752,54.71615596457927,0.02416248611992386,-0.013401012130195114
2022-11-18,-0.007106569513037897,-0.007131941454595431,0.011061718529671749,-0.036263359452526456,-0.16907388810676693,-0.34779349875386123,97.27839660644531,96.665812210213,93.88583984375,95.12025671125485,93.31115112304687,94.72411948355972,97.47432647705078,98.13833149407716,105.59010231018067,103.85871847492356,114.80928009033204,111.38983971091432,-0.3815747492235033,-1.693865030776375,1.3122902815528716,53.27003457818039,0.12802783566136444,11.017379760742173,0.03851141145544408,0.02760199264088988,3.3975012642996654,93.31115112304687,104.6986845271926,81.92361771890114,0.2440765817823702,327847000.0,-0.12346300847331101,55.23078401498099,0.024744434793720207,0.012372178391777022
2022-11-21,-0.02014317855254877,-0.020348818555071736,-0.0020826624653219605,-0.06934063660140044,-0.13899370795539923,-0.35563691920293483,97.23869476318359,96.14941069548055,94.59849548339844,95.11959324848408,92.9568084716797,94.76149931046028,97.15591430664062,98.0198325204277,105.45568550109863,103.68560736979667,114.57510643005371,111.2279170039999,-0.3297225784680933,-1.4210365403147187,1.0913139618466254,49.676533271785225,0.0809927519493574,7.126556396484375,0.038519356313660165,0.0268192233974692,3.2057157244001107,92.9568084716797,103.59572348796489,82.3178934553945,0.22890017829143647,309150100.0,-0.18046093476509448,58.24462612799224,0.03182722522675998,0.01805275690789425
2022-11-22,0.01565276803214588,0.015531526993862857,-0.01408024213463066,-0.07242919932605685,-0.11790826231828322,-0.34555085337073943,96.96276397705078,96.3014224175925,95.43422775268554,95.38974826908995,92.5796375274658,94.93711326773229,96.99750259399414,97.96436637695275,105.33905029296875,103.54540615181686,114.36861507415772,111.08241977870455,-0.16657241677569345,-1.1701437156069137,1.0035712988312202,52.31428305204332,0.09470255448800358,8.357322692871094,0.0384244469683946,0.026906648159389226,3.123429434640067,92.5796375274658,102.01463629375726,83.14463876117435,0.2038244913951484,328019000.0,-0.19610204063009112,61.36289099866575,0.03224075618876124,-0.012020940582906595
2022-11-23,0.015308630704338855,0.015192635933388028,-0.0017174721772692525,0.042185109965549694,-0.10090083978605335,-0.33553213307022245,96.92901458740235,96.89572926390933,96.56772537231446,95.87967457589959,92.77814826965331,95.2368494285714,96.8575520324707,97.96907134085825,105.18950187683106,103.43726628656391,114.1681536102295,110.9530856809716,0.08112474215552368,-0.9198900240544262,1.0010147662099498,54.846106322225005,0.1306635036036068,11.334976196289048,0.03096354417827944,0.026997630493027197,2.98907198224749,92.77814826965331,102.51143568291826,83.04486085638837,0.20981853151403312,345587900.0,-0.09454091254803142,70.30266164139326,0.01749649778981489,-0.014976759375674336
2022-11-25,-0.012345646362262874,-0.01242248694034886,-0.00913708483394704,0.053995658472838715,-0.10581776473772164,-0.34373541837442456,96.75035400390625,96.88829562418175,96.90817184448242,96.06035707932267,93.02628707885742,95.39271408725284,96.73248992919922,97.9261049488531,105.01467811584473,103.30728929761663,113.95052085876465,110.81298958807365,0.17766779231679664,-0.7003784607801817,0.8780462530969784,52.39320388542829,0.03642347780178268,3.4044647216796875,0.03057020589783629,0.02702468417810227,2.8583575657435825,93.02628707885742,102.91820308080233,83.13437107691252,0.21266926398039795,337020100.0,-0.06247281405551307,65.41295342368043,0.014446759058948419,0.00886268316898476
2022-11-28,-0.013831814622748406,-0.013928365520570305,-0.015848576490554822,-0.003416874802720793,-0.12935319370369158,-0.3528127484109451,96.44266357421876,96.43669476345191,96.86053009033203,95.96456361798985,93.00990982055664,95.40612160675182,96.58598892211914,97.83227703093698,104.78583457946777,103.15335273809931,113.74033477783203,110.66095479657035,0.1443928041359328,-0.5314242077969589,0.6758170119328917,49.74217628785101,-0.0049621704531176425,-0.47641754150389204,0.029305064796260147,0.026999669714702232,2.8369287763323094,93.00990982055664,102.88313159394428,83.136688047169,0.21230472736584688,317045600.0,-0.1406891788838226,59.014558985836224,0.020155869521103747,0.009870098163555342
2022-11-29,-0.008415586108221573,-0.008451197085235515,-0.004069583329723847,0.008240091362406776,-0.12182550476834697,-0.35825920845483616,96.36524658203125,95.86763741066066,96.80197067260742,95.74001072473317,93.04861984252929,95.34168361611623,96.4190412902832,97.71060039070723,104.54039054870606,102.98654422259395,113.54832489013671,110.5024330842172,0.0525427688086495,-0.4146308124758372,0.4671735812844867,48.16734905401798,-0.006143770226595513,-0.5855941772460938,0.02900306198896725,0.02694276338316651,2.783000401088169,93.04861984252929,102.94349579825459,83.153743886804,0.21268184251353492,296825600.0,-0.10337021294886299,51.97503081341062,0.020955573646677828,0.005867535040535704
